avg_session_time,sessions_per_week,levels_completed,time_to_complete_level,death_rate,retry_rate,accuracy,exploration_score,aggression_score,completion_rate
76.07041453459027,7.0,24.451664485383503,10.0,2.869012611514414,4.563673654270156,54.314815554167325,0.33166178669571744,0.5679381373011906,74.62751294608911
106.53784696128847,4.307042995468785,17.81474834514931,15.358199826937465,3.874180648451667,3.731322122475043,67.51834926146348,0.33866317637950605,0.34489738180166796,76.77578488008668
89.2685018571179,6.026087440960004,12.287064568081357,14.879555968999975,2.926908671637385,4.3476735422449995,59.45854271135807,0.5007673193321507,0.650519599887904,65.79675797782704
76.58423721966598,5.843790025881575,15.309242424019073,14.87771317360579,3.1510953436295353,2.0,67.05606591118624,0.3674842844802238,0.6575720450373765,74.05506840416056
81.23749492283153,5.316087822108933,22.43931670187479,13.535889825128177,2.691315869010861,3.9431631477930504,66.80861168920059,0.7,0.5018790511307941,69.97652603672621
109.68032428406117,4.329456838583317,18.068034860795233,14.615582912879939,3.8464993044302163,2.3204972070865963,62.580857845892226,0.3,0.6322926160335532,67.27369006178378
81.47252682623355,4.84860250805859,23.169806235944552,19.398579130826608,3.1335522300476017,2.791696484340667,63.051211905762784,0.4199824701335896,0.44483248619533217,76.81716952689268
74.66085065271419,3.0,18.682455902582596,10.0,4.906784266675429,3.8128344521361393,62.5357717031554,0.5016700867267551,0.31337540651504103,80.41714021409976
74.7250577481041,5.2244200383822506,15.65112141223353,23.109179072121815,4.405850266692899,5.276263987873555,47.91705146231354,0.46348670622042154,0.42397155613784065,80.88728893873133
76.76310278515633,5.349615331028385,14.937810211281572,17.935364500105845,3.930148131816357,4.371206763470059,60.709981313389214,0.3895854543336081,0.6729300866044756,79.02070445793713
76.08253416359916,5.133499419061372,31.374127056239377,15.83067241735915,3.2025145026562116,4.018230997137117,53.30361494356863,0.40420721605047316,0.35089200763885264,71.51841326801816
65.80528227476135,3.0,27.333926495101856,19.627336585491705,4.380520305316303,3.980469610532898,61.02712286247398,0.40093459225007616,0.49995212819314944,80.00184833024454
68.13699854579534,3.734363554910189,32.38310771096775,10.192661019326259,4.690700889348637,3.286371106795533,53.14234472170071,0.4713278305179937,0.5034143893340213,77.16338106673001
72.56019438457945,4.251909017151338,25.239705404530618,13.341196379395944,4.14268841220163,3.4560165866273165,52.89028835264355,0.6951929089517423,0.4487025756032188,75.9375931806641
93.87356527679647,5.291658933189046,19.420051548310965,15.515698270437785,5.60370185546693,4.4273760454707975,69.62960701052342,0.5077937296558209,0.4556478400162885,70.71814814808741
79.28144069090689,5.2893389056429845,29.940045534939628,21.46224148172871,4.459637318074816,2.6146394815555056,66.41668432874513,0.6182900489387524,0.5072249134236203,71.5218671086093
81.8925746635894,4.829776208028821,21.801591991829394,15.814013675493769,4.9136072175680345,4.593054050283021,59.975144490335076,0.5506976345828142,0.4437837658065273,75.51720855287188
104.05132037882345,5.635245536603957,23.325050621742115,17.800218684740585,4.133565415535978,3.611492932881147,61.10861190149414,0.611386239798222,0.3577941502832069,88.0
104.42510724907628,3.9737576246971003,21.743053725546886,13.641684016255489,4.675664453256976,4.8255570748695655,58.51250384554195,0.3,0.5215031942943456,77.10869736063974
80.76812585293398,5.610235005693996,10.0,17.947368275869962,3.203218767330825,4.961093457232083,63.41925825587714,0.46955419788517705,0.6073366582444972,70.721680484248
75.53704733974887,5.474742104839891,31.628410073769118,22.70895837189783,3.541601636787206,2.32691598749426,55.943673800707174,0.6307135423150714,0.5869572518653421,69.1732738852139
72.03354529489692,5.37755473283791,24.94602367574652,19.982106766696457,4.349363553482379,3.418419236772782,65.96244157720774,0.44282641772506665,0.41902645326101884,71.55763371140658
95.39163654562357,4.817959568914344,23.97893836521106,15.674176048888482,4.342099481557382,3.144472312059376,58.481478953915335,0.6762473164869612,0.3748772084622324,88.0
81.92939149716568,6.830743824831262,21.629343626376635,18.70196338906188,4.507611822943248,2.187272034926857,57.48091802501263,0.6483890153767762,0.47158121178452217,72.20520347837827
79.20257664515815,5.4931956884898785,22.980566922316786,18.31006781842885,5.100392892278729,2.967466723790589,60.13027811090905,0.45308692838725373,0.6567791509795664,81.348093742272
72.7950313729367,4.031664136746441,18.416326384922513,18.0263506867891,2.575028828184588,6.44125584526534,56.45311902044634,0.4496836480953643,0.5645598078959546,72.3685022817005
73.45500386482917,5.248305475735984,25.699476113843627,20.447813443441635,3.025547452389704,4.60950989621244,61.9720940969789,0.39863941576455314,0.5703964676794233,76.8282917889574
89.80087287239867,5.752483377074219,14.157409933605205,20.417910815349867,4.229572641074253,5.917287968605754,56.7758244641196,0.43704057681362024,0.5889856951785495,80.54221691806106
65.26842601169108,4.411891401075691,23.116410594823282,15.491365612500463,3.2756363681965395,4.829098440018336,62.81114161691302,0.3767410935831085,0.5420766562518586,70.99668005133053
99.92303040681908,6.089272246931099,25.36944082342663,18.567516245911076,6.0,3.2581568389915248,67.29603923346886,0.5428811180433005,0.5120608547613579,70.51221842093061
76.99233034277623,5.382033705716011,20.80798519706258,14.467620315360826,4.515719619170136,3.618228803325957,55.68406987915096,0.35439535066535666,0.5662306896647968,86.6120878611873
82.75546083622311,3.0,24.225206754826146,12.30771041473769,3.921669151069843,4.588436180240308,59.21654725622897,0.5603733016190222,0.445383389578198,81.89215026427058
64.94533062789168,5.299671977337926,16.051993646594497,14.922024977184055,3.484530726916141,4.437506203473037,62.76798427821253,0.5628078696900248,0.3585536988633679,80.5347062308351
84.81451092636453,4.593970845587284,16.205039374624214,15.69488739304167,3.5198377168069555,3.422657984291666,57.38485587011156,0.33387955948160775,0.5722996934624324,80.5109340518604
80.0751858596416,5.537179814541736,23.420302726158358,10.0,4.030140661315177,2.490006829420793,62.78592336495999,0.6549818606328339,0.6237738105749225,78.21702841817746
84.248791017153,5.9442148402518145,26.07129792772631,19.441330237666882,4.111981932621258,7.0,63.33239316391044,0.5513609294415222,0.38817680606439686,88.0
107.07563347542836,5.195162047141818,10.750806066989735,10.0,3.543300855306487,3.858850327657194,66.49957065776583,0.5749698021444869,0.58219214824159,75.3073581131401
87.6654706868536,6.665252233944695,25.1321238106646,25.0,3.726847753480098,3.6742611068173803,56.36405972349053,0.42413347984572275,0.668076571338819,79.04083657040644
73.08011223781294,4.821293115436505,18.74079099774198,22.007516535185275,5.344284575234596,4.113334463905302,54.34334855861715,0.5622379118473119,0.4997753798242879,64.84360949984192
74.33020134180148,5.624817823053875,20.843163476155524,14.955965103310746,5.384504962651034,3.7572714106889715,58.15453566261754,0.6126393449722065,0.4181997815258254,69.22527519386131
93.92696778870653,5.804942573637347,13.962892458609776,16.037705442255092,4.252033979934877,4.122728907705484,54.1934859627174,0.4901391600995323,0.5123018673526756,66.59426700115472
104.48039936490136,4.902654031107267,16.89029655887975,17.21188749434913,2.6587402727632625,5.286947286116419,63.38698922428498,0.7,0.44494660317992984,83.91844508461304
89.22877031126575,5.778774307977782,27.796751953181868,13.643358448044232,4.5385031566390435,3.875451520313576,53.02949219894153,0.5044064634912938,0.43832698900435985,60.0
95.33069116832155,4.405327012837831,22.197180243881277,16.770476590347744,5.554282441611026,2.8372895606722386,73.99809850951613,0.6140785800452475,0.5433184067271543,72.18382984073094
94.14606585005058,4.577431580978781,19.703329589742648,15.424000089193356,5.369781101962379,3.838356205521389,67.7755671694425,0.5293008807258655,0.3396270524970104,60.0
106.28596620036282,3.6875113096636873,21.301069884213792,15.622909131076137,4.734425852809667,3.5355982185900894,60.075454617601885,0.5585521532856867,0.3556071077507773,69.18098473162676
55.75614740910951,5.241409116370047,24.935270947985806,16.725844253922556,5.422422955285821,5.423898937246851,65.20436695798786,0.3328667732365228,0.5019290880373943,71.56335735187693
95.00828408956792,5.325251675854344,24.642966976980027,10.745888806584023,4.053384272479022,5.171119064737571,50.17918881413525,0.5371053738215363,0.4977691461087569,84.69409765655831
99.75604065855346,6.1792631585792295,21.549837997619196,16.158278896534593,4.628102969833705,4.107525000430799,75.0,0.4265024898742734,0.5343554577039936,77.77639557455021
64.9191444079664,5.791140004355883,28.55775466538001,16.653790986469907,3.31922443367482,2.7212641451807436,56.45871232679706,0.4153601694222312,0.6875225388483388,69.16800933669724
71.71497723990376,4.715204443352567,27.822775821439997,16.515398485423656,4.292265456155712,2.774107736560054,59.277015516603846,0.6744103184465978,0.5104514036075821,82.46174603812278
72.2382587705777,3.8218203126657233,24.480232174782373,15.136676978255382,5.329534243970524,4.015123261584554,48.86440027686938,0.4786229751937651,0.5598172150334795,75.1248257817083
74.06814705433925,5.432850402519974,22.327670697460423,20.551431103877487,3.410576588513109,4.336322969321281,62.91772382844537,0.39966981690245035,0.4024467064385368,75.26296801095077
77.7742442359671,6.1107531724146416,25.943926570717235,14.585389780473795,3.1385565705357137,3.625377180673945,53.361935057537345,0.46408683718911253,0.5767937663516537,66.58129944559606
88.63904219582412,5.755184973803943,23.8856045308071,16.90930362729276,4.097488939023697,3.519830415792766,60.609934569396174,0.3699549771078086,0.4473609134889322,68.06990400267803
97.98511976751055,6.084477524857288,28.364800430835686,21.189190135702184,3.7733377962760004,3.407200766821353,56.73435340245277,0.643388446819627,0.5071420832581093,69.22431890038133
101.21975436652805,4.788110468801757,27.397368260429847,15.682495439918752,4.64914772107042,3.976606039756054,53.533536390417936,0.4304319255833485,0.48911513749308383,75.32522891207933
72.43265408248327,4.533381031824354,15.890476591493629,16.857853069870206,3.5467404740529576,2.0,55.173830989424296,0.5529299933943669,0.6032974234914031,75.54520008886472
72.32945501945525,4.263098647768201,15.484220975549762,15.614461454740411,5.718439615602714,2.89867337123029,61.35472820451313,0.6356106714210326,0.36900234456250003,85.80864864466831
104.73732760024335,4.9441035333864045,17.792502733575542,20.949479174254396,2.7103239020389442,3.3729491545526495,52.31105416278705,0.44998473187852706,0.3,77.69538617556483
94.70115903127967,4.921409204031181,27.856832140401526,14.969101753654819,5.253734786219734,5.20750319495192,55.50712997385854,0.5532022432272786,0.47865673029120753,60.0
86.24297262803495,5.206677628539116,12.542146019372527,21.133418309152823,3.235150771691897,3.1861863580710708,63.97964028758687,0.396991394509557,0.5468531256905124,76.83849391510184
92.1000501333245,4.870702542964492,24.36854433464796,15.585648421411742,2.2040172654159766,4.180468141831207,75.0,0.7,0.51522693758075,64.84988550682726
84.55294327222839,4.866372270273229,24.175258546557767,12.562161106207933,4.237875156348867,4.226542750930996,62.86553291731803,0.5936380134616622,0.6232204237413912,68.23820352771925
92.86877024571422,4.223305947027856,28.975888352117156,18.717492682296484,3.7453920139861165,5.297916505660762,54.49643014693628,0.4807393561239194,0.5437372674179668,69.3148136979157
79.9589995524139,5.941619013551491,23.082032143983326,14.781328664977377,2.8903906320969694,5.26257740696415,57.79731497956613,0.4227166269111036,0.44361516681401403,70.35663173541388
89.03207401658847,5.076518062243712,13.940743656496597,18.482003596396652,2.318623108284736,3.9424970312050838,60.18953403691547,0.48860034471603736,0.3,65.37395425571788
62.34180924445755,4.825556065714718,16.243870236111263,10.0,3.9916392127285434,3.524515258810557,57.90345029618575,0.4660016277648481,0.47626877658047817,76.42437402416601
74.68323557761853,4.252570746750795,14.908026868613053,16.020821047579787,4.975836891623818,3.3361668971743095,65.4183490004216,0.6952944553999507,0.6027959002257798,65.12438400436329
74.84483234814485,3.6680868896089143,18.772336202001156,14.161578804970079,4.584953493086444,3.758936777534219,61.304840898085345,0.3774465277785098,0.4607952217332885,77.49667325074893
79.38414950189629,6.307964192549344,20.902590595456438,11.746965253874887,4.056706648839265,3.5659666456764,65.44711430945922,0.5134801423290204,0.5028320263677765,88.0
71.10230117830378,5.554638708131807,15.00735084267366,13.787035992640803,4.478847573217735,4.553627409358232,58.11333725821422,0.498166193336629,0.5421360254306709,65.69448658746155
76.99684561265377,3.376082157430033,30.823971943913737,13.705187422829393,3.972785867622143,4.4203098174852045,67.95300131832754,0.48825896996551305,0.3984707625750184,73.00842786962545
62.28378906402819,5.7631423007096565,14.048311768285354,15.808056820597676,2.570275756969629,4.591801191145016,59.00108649431073,0.4891383345061658,0.5623235896638817,60.0
93.2305071459235,5.922481170233109,30.076620543174883,10.530694154860177,2.5791060147765568,5.259283711436169,54.17286078517205,0.4883929189879517,0.6637121790001705,72.89345294920906
83.76229721632909,5.124376122300929,29.110978188636043,17.265095121038854,3.796831471015321,5.862869121400177,73.06392228625333,0.58730660663321,0.4827186648106594,79.49902006842039
59.42188588335975,6.598110895751759,27.389815298134213,21.46485914082315,3.8393467136339257,4.124663393407557,49.050133518233295,0.5608984446492435,0.3870935578167698,80.04447461950087
72.47755134179991,5.216719642122883,17.837400355019497,17.123713987791305,4.850982678506766,5.099463771395653,55.56756764817044,0.5418911611372786,0.49333989729780264,75.54154611198868
90.0490214134325,3.58317647205081,24.05470527506141,19.235954436916035,4.757304223774748,3.6483398161657847,56.23783288901763,0.3,0.3,81.22484397331283
76.85467080421316,5.365169001048321,14.335773198696293,20.37824981845518,4.605133015758949,5.1850069835830155,75.0,0.5299794874163164,0.5336903263976616,88.0
74.54587809792855,5.244897301712729,27.465442210202497,20.945958048736706,3.7197172869228194,5.061509157175844,70.84115330487907,0.33443606398299175,0.5452274377648578,86.98613281206319
83.88110984487885,4.396703151221845,21.556091310782385,23.48055477128522,2.6193478298898603,5.008415969942991,68.96356886185319,0.5646320163135825,0.6675636293845563,71.34235349413254
